2024-07-17T10:14:10,149.79,500,41.40,9.00,500,-999,-999,
2024-07-17T10:14:13,332.18,500,41.40,9.00,500,38.70,28.00,
2024-07-17T10:14:16,999.27,1424,41.30,9.00,1954,38.40,28.00,
2024-07-17T10:14:19,437.83,1409,41.30,9.00,1949,38.40,28.00,
2024-07-17T10:22:36,1310.81,513,34.00,28.00,1433,34.00,28.00,
2024-07-17T10:22:39,832.80,513,34.00,28.00,1433,33.90,28.00,
2024-07-17T10:22:43,741.02,500,34.00,28.00,1430,33.80,28.00,
2024-07-17T10:22:46,792.02,500,33.90,28.00,1427,34.00,28.00,
2024-07-17T10:22:49,1460.61,514,33.90,28.00,1424,33.90,28.00,
