2024-07-19T11:54:54,1206.03,387,33.10,40.00,2500,37.80,19.00,
2024-07-19T11:54:57,1161.13,387,33.00,40.00,2500,37.80,19.00,
2024-07-19T11:55:00,1648.64,387,33.00,40.00,2500,37.80,19.00,
2024-07-19T11:55:03,1400.17,387,33.10,40.00,2500,37.80,19.00,
2024-07-19T11:55:06,1454.19,388,33.10,40.00,2500,37.80,19.00,
2024-07-19T11:55:09,1179.49,389,33.10,40.00,2500,37.80,19.00,
2024-07-19T11:55:13,1133.78,390,33.20,40.00,2500,37.80,19.00,
2024-07-19T11:55:16,645.26,391,33.20,40.00,2500,37.80,19.00,
2024-07-19T11:55:19,596.29,391,33.30,40.00,2500,37.90,19.00,
2024-07-19T11:55:22,917.81,392,33.30,40.00,2500,37.80,19.00,
2024-07-19T11:55:25,1191.54,392,33.30,40.00,2500,37.80,19.00,
2024-07-19T11:55:28,903.46,393,33.30,40.00,2500,37.80,19.00,
2024-07-19T11:55:31,1387.07,393,33.20,40.00,2500,37.90,19.00,
2024-07-19T11:55:34,1168.93,394,33.20,40.00,2500,37.80,19.00,
2024-07-19T11:55:37,1077.85,393,33.20,40.00,2500,37.80,19.00,
2024-07-19T11:55:40,1071.86,392,33.20,40.00,2500,37.90,19.00,
2024-07-19T11:55:43,1422.97,390,33.20,40.00,2500,37.90,19.00,
2024-07-19T11:55:46,1304.97,390,33.20,40.00,2500,37.90,19.00,
2024-07-19T11:55:50,1673.21,389,33.20,40.00,2500,38.00,20.00,
2024-07-19T11:55:53,1314.43,388,33.30,40.00,2500,38.00,20.00,
2024-07-19T11:55:56,1353.27,388,33.30,40.00,2500,37.80,19.00,
2024-07-19T11:55:59,910.68,388,33.30,40.00,2500,38.10,20.00,
2024-07-19T11:56:02,372.20,389,33.30,40.00,2500,37.80,19.00,
2024-07-19T11:56:05,642.62,389,33.30,40.00,2500,38.10,20.00,
2024-07-19T11:56:08,547.24,388,33.30,40.00,2500,38.10,20.00,
2024-07-19T11:56:11,552.71,388,33.30,40.00,2500,38.00,20.00,
2024-07-19T11:56:14,994.86,389,33.30,40.00,2500,38.10,20.00,
2024-07-19T11:56:17,868.40,390,33.30,40.00,2500,38.10,20.00,
2024-07-19T11:56:20,974.03,390,33.40,40.00,2500,38.00,20.00,
2024-07-19T11:56:23,1313.73,391,33.40,40.00,2500,38.10,20.00,
2024-07-19T11:56:27,1299.28,392,33.40,40.00,2500,38.00,20.00,
2024-07-19T11:56:30,1488.23,393,33.40,40.00,2500,38.20,20.00,
2024-07-19T11:56:33,1530.32,394,33.40,40.00,2500,38.30,20.00,
2024-07-19T11:56:36,1256.05,394,33.40,40.00,2500,38.00,20.00,
2024-07-19T11:56:39,1309.53,392,33.40,40.00,2500,38.00,20.00,
2024-07-19T11:56:42,1504.51,391,33.40,40.00,2500,38.30,20.00,
2024-07-19T11:56:45,1331.36,390,33.40,40.00,2500,38.20,20.00,
2024-07-19T11:56:48,735.37,389,33.40,40.00,2500,38.20,20.00,
2024-07-19T11:56:51,809.71,388,33.40,40.00,2500,38.20,20.00,
2024-07-19T11:56:54,1212.80,387,33.40,40.00,2500,37.90,19.00,
2024-07-19T11:56:57,580.35,387,33.40,40.00,2500,38.20,20.00,
2024-07-19T11:57:00,1293.51,387,33.40,40.00,2500,38.00,20.00,
2024-07-19T11:57:04,970.33,388,33.40,40.00,2500,38.10,20.00,
2024-07-19T11:57:07,1189.18,388,33.40,39.00,2500,38.20,20.00,
2024-07-19T11:57:10,1389.15,388,33.50,39.00,2500,38.30,20.00,
2024-07-19T11:57:13,670.89,388,33.50,39.00,2500,38.30,20.00,
2024-07-19T11:57:16,625.15,388,33.50,39.00,2500,38.30,20.00,
2024-07-19T11:57:19,1355.36,388,33.60,39.00,2500,38.30,20.00,
2024-07-19T11:57:22,1325.57,388,33.60,39.00,2500,38.30,20.00,
2024-07-19T11:57:25,1181.68,389,33.60,39.00,2500,38.30,20.00,
2024-07-19T11:57:28,623.19,390,33.60,39.00,2500,38.30,20.00,
2024-07-19T11:57:31,1492.63,390,33.70,39.00,2500,38.30,20.00,
2024-07-19T11:57:34,951.98,389,33.70,39.00,2500,38.30,20.00,
2024-07-19T11:57:37,788.10,389,33.70,39.00,2500,38.30,20.00,
2024-07-19T11:57:41,1425.84,389,33.70,39.00,2500,38.30,20.00,
2024-07-19T11:57:44,1136.68,389,33.70,39.00,2500,38.30,20.00,
2024-07-19T11:57:47,752.63,389,33.80,39.00,2500,38.30,20.00,
2024-07-19T11:57:50,559.70,391,33.80,39.00,2500,38.30,20.00,
2024-07-19T11:57:53,979.35,393,33.80,39.00,2500,38.30,20.00,
2024-07-19T11:57:56,1470.07,395,33.80,39.00,2500,38.30,20.00,
2024-07-19T11:57:59,1394.76,401,33.80,39.00,2500,38.40,20.00,
2024-07-19T11:58:02,1142.70,403,33.90,39.00,2500,38.30,20.00,
2024-07-19T11:58:05,805.10,405,33.90,39.00,2500,38.30,20.00,
2024-07-19T11:58:08,501.52,405,33.90,39.00,2500,38.30,20.00,
2024-07-19T11:58:11,955.60,405,33.90,38.00,2500,38.40,20.00,
2024-07-19T11:58:14,1349.61,404,33.90,38.00,2500,38.40,20.00,
2024-07-19T11:58:17,1415.46,403,33.90,38.00,2500,38.30,20.00,
2024-07-19T11:58:21,1166.38,401,33.90,38.00,2500,38.40,20.00,
2024-07-19T11:58:24,1338.82,399,33.90,38.00,2500,38.30,20.00,
2024-07-19T11:58:27,788.75,398,33.90,38.00,2500,38.50,20.00,
2024-07-19T11:58:30,688.83,396,34.00,38.00,2500,38.40,20.00,
2024-07-19T11:58:33,449.09,394,34.00,38.00,2500,38.50,19.00,
2024-07-19T11:58:36,704.78,392,34.00,38.00,2500,38.40,19.00,
2024-07-19T11:58:39,926.65,389,34.10,38.00,2500,38.50,20.00,
2024-07-19T11:58:42,1235.60,387,34.10,38.00,2500,38.50,20.00,
2024-07-19T11:58:45,1371.83,385,34.00,38.00,2500,38.50,20.00,
2024-07-19T11:58:48,1100.33,385,34.10,38.00,2500,38.50,19.00,
2024-07-19T11:58:51,1172.44,385,34.00,38.00,2500,38.50,20.00,
2024-07-19T11:58:54,486.53,385,34.10,38.00,2500,38.50,19.00,
2024-07-19T11:58:58,615.76,386,34.10,38.00,2500,38.60,19.00,
2024-07-19T11:59:01,691.84,388,34.00,38.00,2500,38.50,19.00,
2024-07-19T11:59:04,944.31,389,34.10,38.00,2500,38.50,19.00,
2024-07-19T11:59:07,1495.16,390,34.10,38.00,2500,38.50,19.00,
2024-07-19T11:59:10,1130.03,390,34.00,38.00,2500,38.50,19.00,
2024-07-19T11:59:13,1303.29,390,34.00,38.00,2500,38.10,19.00,
2024-07-19T11:59:16,800.73,389,34.00,38.00,2500,38.50,20.00,
2024-07-19T11:59:19,663.24,389,34.10,38.00,2500,38.40,19.00,
2024-07-19T11:59:22,992.30,388,34.10,38.00,2500,38.60,20.00,
2024-07-19T11:59:25,1412.03,388,34.00,38.00,2500,38.70,20.00,
2024-07-19T11:59:28,1323.67,387,34.10,38.00,2500,38.80,20.00,
2024-07-19T11:59:31,1148.64,387,34.10,38.00,2500,38.50,20.00,
2024-07-19T11:59:35,902.73,387,34.20,38.00,2500,38.50,20.00,
2024-07-19T11:59:38,733.91,386,34.10,38.00,2500,38.50,20.00,
2024-07-19T11:59:41,625.84,386,34.10,38.00,2500,38.50,20.00,
2024-07-19T11:59:44,1530.34,385,34.20,38.00,2500,38.60,20.00,
2024-07-19T11:59:47,1362.11,386,34.20,38.00,2500,38.50,20.00,
2024-07-19T11:59:50,1276.82,387,34.10,38.00,2500,38.80,20.00,
2024-07-19T11:59:53,534.40,390,34.10,38.00,2500,38.70,20.00,
2024-07-19T11:59:56,680.01,391,34.20,38.00,2500,38.80,19.00,
2024-07-19T11:59:59,1194.00,394,34.10,38.00,2500,38.80,20.00,
2024-07-19T12:00:02,1273.99,397,34.10,38.00,2500,38.80,20.00,
2024-07-19T12:00:05,1099.72,399,34.10,38.00,2500,38.50,20.00,
2024-07-19T12:00:08,427.13,400,34.10,38.00,2500,38.80,19.00,
2024-07-19T12:00:12,595.95,400,34.10,38.00,2500,38.80,20.00,
2024-07-19T12:00:15,1005.31,400,34.10,38.00,2500,38.80,20.00,
2024-07-19T12:00:18,1404.06,400,34.20,38.00,2500,38.50,20.00,
2024-07-19T12:00:21,983.10,400,34.20,38.00,2500,38.80,20.00,
2024-07-19T12:00:24,469.82,401,34.20,38.00,2500,38.70,20.00,
2024-07-19T12:00:27,829.91,402,34.20,38.00,2500,38.80,20.00,
2024-07-19T12:00:30,859.02,403,34.30,38.00,2500,38.70,20.00,
2024-07-19T12:00:33,1426.92,405,34.20,38.00,2500,38.80,20.00,
2024-07-19T12:00:36,996.25,405,34.20,38.00,2500,38.80,20.00,
2024-07-19T12:00:39,741.04,407,34.20,38.00,2500,38.70,19.00,
2024-07-19T12:00:42,615.96,407,34.20,38.00,2500,38.70,20.00,
2024-07-19T12:00:45,354.77,408,34.20,38.00,2500,38.60,20.00,
2024-07-19T12:00:49,548.57,409,34.20,38.00,2500,38.50,20.00,
2024-07-19T12:00:52,577.94,410,34.20,38.00,2500,38.80,20.00,
2024-07-19T12:00:55,600.46,411,34.30,38.00,2500,38.50,20.00,
2024-07-19T12:00:58,1137.56,410,34.20,38.00,2500,38.70,20.00,
2024-07-19T12:01:01,1300.78,411,34.20,38.00,2500,38.80,20.00,
2024-07-19T12:01:04,796.83,410,34.20,38.00,2500,38.60,20.00,
2024-07-19T12:01:07,657.69,409,34.20,38.00,2500,38.50,20.00,
2024-07-19T12:01:10,558.34,409,34.20,38.00,2500,38.80,19.00,
2024-07-19T12:01:13,711.63,408,34.20,38.00,2500,38.60,20.00,
2024-07-19T12:01:16,1339.67,407,34.20,38.00,2500,38.50,20.00,
2024-07-19T12:01:19,1356.04,406,34.20,38.00,2500,38.80,19.00,
2024-07-19T12:01:22,1292.81,405,34.20,38.00,2500,38.80,20.00,
2024-07-19T12:01:26,1019.96,404,34.20,38.00,2500,38.60,19.00,
2024-07-19T12:01:29,1036.68,402,34.20,38.00,2500,38.80,19.00,
2024-07-19T12:01:32,1318.87,401,34.30,38.00,2500,38.50,20.00,
2024-07-19T12:01:35,1033.40,400,34.20,38.00,2500,38.50,19.00,
2024-07-19T12:01:38,593.70,399,34.20,38.00,2500,38.80,20.00,
2024-07-19T12:01:41,590.75,399,34.30,38.00,2500,38.80,19.00,
2024-07-19T12:01:44,505.40,399,34.30,38.00,2500,38.60,20.00,
2024-07-19T12:01:47,864.62,400,34.30,38.00,2500,38.70,19.00,
2024-07-19T12:01:50,660.07,401,34.40,38.00,2500,38.80,20.00,
2024-07-19T12:01:53,563.37,403,34.40,38.00,2500,38.80,20.00,
2024-07-19T12:01:56,310.98,404,34.30,38.00,2500,38.80,20.00,
2024-07-19T12:01:59,1478.52,406,34.30,38.00,2500,38.80,20.00,
2024-07-19T12:02:03,1111.35,408,34.30,38.00,2500,38.60,19.00,
2024-07-19T12:02:06,867.03,409,34.30,38.00,2500,38.80,19.00,
2024-07-19T12:02:09,516.41,409,34.30,38.00,2500,38.70,19.00,
2024-07-19T12:02:12,679.23,409,34.40,38.00,2500,38.80,20.00,
2024-07-19T12:02:15,1012.43,410,34.40,38.00,2500,38.80,19.00,
2024-07-19T12:02:18,895.28,410,34.40,38.00,2500,38.80,19.00,
2024-07-19T12:02:21,1694.21,410,34.40,38.00,2500,38.80,19.00,
2024-07-19T12:02:24,1138.31,410,34.50,38.00,2500,38.80,19.00,
2024-07-19T12:02:27,610.43,410,34.50,38.00,2500,38.70,19.00,
2024-07-19T12:02:30,750.54,411,34.40,38.00,2500,38.80,20.00,
2024-07-19T12:02:33,827.29,411,34.40,38.00,2500,38.60,19.00,
2024-07-19T12:02:37,1222.22,411,34.40,38.00,2500,38.80,19.00,
2024-07-19T12:02:40,1495.48,411,34.40,38.00,2500,38.80,19.00,
2024-07-19T12:02:43,661.38,412,34.40,38.00,2500,38.80,19.00,
2024-07-19T12:02:46,633.11,412,34.50,38.00,2500,38.80,19.00,
2024-07-19T12:02:49,1083.88,411,34.50,38.00,2500,38.80,20.00,
2024-07-19T12:02:52,1357.95,410,34.50,38.00,2500,38.80,19.00,
2024-07-19T12:02:55,1239.62,409,34.50,38.00,2500,38.90,19.00,
2024-07-19T12:02:58,1078.16,408,34.60,38.00,2500,38.80,19.00,
2024-07-19T12:03:01,475.47,407,34.50,37.00,2500,38.80,19.00,
2024-07-19T12:03:04,519.86,406,34.50,37.00,2500,38.80,19.00,
2024-07-19T12:03:07,638.72,405,34.50,37.00,2500,38.80,19.00,
2024-07-19T12:03:10,1043.75,405,34.50,37.00,2500,38.90,19.00,
2024-07-19T12:03:14,1575.90,405,34.50,37.00,2500,38.80,20.00,
2024-07-19T12:03:17,1213.26,405,34.50,37.00,2500,38.90,19.00,
2024-07-19T12:03:20,837.89,404,34.60,37.00,2500,38.80,19.00,
2024-07-19T12:03:23,1480.48,403,34.50,37.00,2500,38.90,19.00,
2024-07-19T12:03:26,638.72,402,34.60,37.00,2500,38.80,19.00,
2024-07-19T12:03:29,913.99,402,34.60,37.00,2500,38.80,19.00,
2024-07-19T12:03:32,1148.34,401,34.60,37.00,2500,38.80,19.00,
2024-07-19T12:03:35,1337.73,401,34.60,37.00,2500,38.90,19.00,
2024-07-19T12:03:38,1163.93,401,34.60,37.00,2500,38.70,19.00,
2024-07-19T12:03:41,793.83,402,34.60,37.00,2500,38.80,19.00,
2024-07-19T12:03:44,1092.03,402,34.60,37.00,2500,38.60,19.00,
2024-07-19T12:03:47,614.82,403,34.70,37.00,2500,38.90,19.00,
2024-07-19T12:03:51,475.14,402,34.70,37.00,2500,38.80,19.00,
2024-07-19T12:03:54,780.32,402,34.70,37.00,2500,38.90,19.00,
2024-07-19T12:03:57,1527.91,402,34.70,37.00,2500,38.80,19.00,
2024-07-19T12:04:00,1439.81,402,34.70,37.00,2500,38.90,19.00,
2024-07-19T12:04:03,597.89,401,34.80,37.00,2500,38.80,20.00,
2024-07-19T12:04:06,630.35,400,34.80,37.00,2500,38.90,20.00,
2024-07-19T12:04:09,533.27,400,34.80,37.00,2500,39.00,20.00,
2024-07-19T12:04:12,1215.50,400,34.80,37.00,2500,38.90,19.00,
2024-07-19T12:04:15,1189.52,400,34.80,37.00,2500,38.90,19.00,
2024-07-19T12:04:18,1427.68,399,34.80,37.00,2500,39.00,20.00,
2024-07-19T12:04:21,533.80,400,34.70,37.00,2500,38.90,19.00,
2024-07-19T12:04:25,627.64,400,34.70,37.00,2500,38.90,19.00,
2024-07-19T12:04:28,1414.51,402,34.70,37.00,2500,38.90,19.00,
2024-07-19T12:04:31,1229.86,403,34.70,37.00,2500,39.00,20.00,
2024-07-19T12:04:34,578.91,405,34.70,37.00,2500,38.90,19.00,
2024-07-19T12:04:37,1114.86,408,34.80,37.00,2500,38.90,19.00,
2024-07-19T12:04:40,1191.33,409,34.80,37.00,2500,38.90,19.00,
2024-07-19T12:04:43,926.10,408,34.80,37.00,2500,39.00,20.00,
2024-07-19T12:04:46,654.49,407,34.80,37.00,2500,38.90,19.00,
2024-07-19T12:04:49,1108.59,404,34.80,37.00,2500,39.00,20.00,
2024-07-19T12:04:52,1414.16,401,34.80,37.00,2500,39.00,20.00,
2024-07-19T12:04:55,1584.83,399,34.80,37.00,2500,39.00,20.00,
2024-07-19T12:04:58,794.52,398,34.90,37.00,2500,39.00,20.00,
2024-07-19T12:05:02,587.66,398,34.90,37.00,2500,39.00,20.00,
2024-07-19T12:05:05,1327.25,398,34.90,37.00,2500,39.00,20.00,
2024-07-19T12:05:08,1478.94,398,34.90,37.00,2500,39.00,20.00,
2024-07-19T12:05:11,974.40,400,34.90,37.00,2500,39.00,20.00,
2024-07-19T12:05:14,539.88,400,34.80,37.00,2500,39.00,20.00,
2024-07-19T12:05:17,1015.89,402,34.80,37.00,2500,39.00,20.00,
2024-07-19T12:05:20,1490.81,401,34.80,37.00,2500,39.00,20.00,
2024-07-19T12:05:23,1045.25,402,34.80,37.00,2500,39.00,20.00,
2024-07-19T12:05:26,581.64,403,34.80,37.00,2500,39.00,20.00,
2024-07-19T12:05:29,689.36,405,34.90,37.00,2500,39.00,20.00,
2024-07-19T12:05:32,1142.62,407,34.90,37.00,2500,39.00,20.00,
2024-07-19T12:05:35,1303.69,409,34.90,37.00,2500,39.00,20.00,
2024-07-19T12:05:39,504.61,412,34.90,37.00,2500,39.00,20.00,
2024-07-19T12:05:42,880.87,414,34.90,37.00,2500,39.00,20.00,
2024-07-19T12:05:45,1414.85,417,34.90,37.00,2500,39.10,20.00,
2024-07-19T12:05:48,851.55,418,34.90,37.00,2500,39.10,20.00,
2024-07-19T12:05:51,460.52,419,35.00,37.00,2500,39.10,20.00,
2024-07-19T12:05:54,1003.32,419,35.00,37.00,2500,39.10,20.00,
2024-07-19T12:05:57,1388.86,418,35.00,37.00,2500,39.00,20.00,
2024-07-19T12:06:00,1501.65,419,35.00,37.00,2500,39.10,20.00,
2024-07-19T12:06:03,1206.69,419,35.00,37.00,2500,39.20,20.00,
2024-07-19T12:06:06,1117.32,419,35.00,37.00,2500,39.10,20.00,
2024-07-19T12:06:09,479.51,418,35.00,37.00,2500,39.10,20.00,
2024-07-19T12:06:12,878.23,419,35.00,37.00,2500,39.10,20.00,
2024-07-19T12:06:16,1204.53,418,35.00,37.00,2500,39.10,20.00,
2024-07-19T12:06:19,1534.06,417,35.00,37.00,2500,39.10,20.00,
2024-07-19T12:06:22,1135.73,416,35.00,37.00,2500,39.10,20.00,
2024-07-19T12:06:25,1062.19,414,35.00,37.00,2500,39.10,20.00,
2024-07-19T12:06:28,640.83,411,35.00,37.00,2500,39.20,20.00,
2024-07-19T12:06:31,433.75,409,35.00,37.00,2500,39.20,20.00,
2024-07-19T12:06:34,703.31,407,35.00,37.00,2500,39.20,20.00,
2024-07-19T12:06:37,619.98,406,35.00,37.00,2500,39.20,20.00,
2024-07-19T12:06:40,666.65,405,35.00,37.00,2500,39.20,20.00,
2024-07-19T12:06:43,688.59,404,35.00,37.00,2500,39.20,20.00,
2024-07-19T12:06:46,978.81,404,35.00,37.00,2500,39.20,20.00,
2024-07-19T12:06:50,1414.00,405,35.00,37.00,2500,39.30,20.00,
2024-07-19T12:06:53,1455.43,406,35.00,37.00,2500,39.30,20.00,
2024-07-19T12:06:56,1055.46,407,35.00,37.00,2500,39.30,20.00,
2024-07-19T12:06:59,754.85,407,35.00,37.00,2500,39.30,20.00,
2024-07-19T12:07:02,576.12,409,35.00,37.00,2500,39.30,20.00,
2024-07-19T12:07:05,960.30,410,35.00,37.00,2500,39.30,20.00,
2024-07-19T12:07:08,1180.67,411,35.00,37.00,2500,39.30,20.00,
2024-07-19T12:07:11,1298.24,412,35.10,37.00,2500,39.30,20.00,
2024-07-19T12:07:14,628.94,413,35.10,37.00,2500,39.30,20.00,
2024-07-19T12:07:17,1235.92,413,35.10,37.00,2500,39.30,20.00,
2024-07-19T12:07:20,419.64,413,35.10,37.00,2500,39.40,20.00,
2024-07-19T12:07:23,1509.49,413,35.10,37.00,2500,39.40,20.00,
2024-07-19T12:07:27,578.66,412,35.10,37.00,2500,39.30,20.00,
2024-07-19T12:07:30,1663.53,411,35.10,37.00,2500,39.40,20.00,
2024-07-19T12:07:33,492.41,411,35.10,37.00,2500,39.20,20.00,
2024-07-19T12:07:36,1095.18,412,35.10,37.00,2500,39.20,20.00,
2024-07-19T12:07:39,884.47,412,35.10,37.00,2500,39.20,20.00,
2024-07-19T12:07:42,1190.47,414,35.10,37.00,2500,39.50,20.00,
2024-07-19T12:07:45,694.56,417,35.10,37.00,2500,39.20,20.00,
2024-07-19T12:07:48,1385.60,418,35.10,37.00,2500,39.50,20.00,
2024-07-19T12:07:51,989.46,419,35.10,37.00,2500,39.40,20.00,
2024-07-19T12:07:54,790.52,420,35.10,36.00,2500,39.50,20.00,
2024-07-19T12:07:57,965.82,421,35.10,36.00,2500,39.20,20.00,
2024-07-19T12:08:00,596.13,419,35.10,36.00,2500,39.30,20.00,
2024-07-19T12:08:04,1482.53,417,35.10,36.00,2500,39.30,20.00,
2024-07-19T12:08:07,718.85,414,35.10,36.00,2500,39.30,20.00,
2024-07-19T12:08:10,920.10,412,35.20,36.00,2500,39.50,20.00,
2024-07-19T12:08:13,727.53,410,35.20,36.00,2500,39.50,19.00,
2024-07-19T12:08:16,653.67,409,35.20,36.00,2500,39.60,20.00,
2024-07-19T12:08:19,1206.49,409,35.10,36.00,2500,39.50,19.00,
2024-07-19T12:08:22,574.05,408,35.10,36.00,2500,39.50,20.00,
2024-07-19T12:08:25,927.63,410,35.10,36.00,2500,39.50,20.00,
2024-07-19T12:08:28,1477.44,411,35.10,36.00,2500,39.50,20.00,
2024-07-19T12:08:31,412.27,413,35.10,36.00,2500,39.60,20.00,
2024-07-19T12:08:34,1395.67,414,35.20,36.00,2500,39.50,19.00,
2024-07-19T12:08:38,591.64,414,35.20,36.00,2500,39.60,19.00,
2024-07-19T12:08:41,1326.70,415,35.20,36.00,2500,39.60,19.00,
2024-07-19T12:08:44,1192.76,415,35.20,36.00,2500,39.50,19.00,
2024-07-19T12:08:47,667.17,415,35.20,36.00,2500,39.70,19.00,
2024-07-19T12:08:50,1617.03,415,35.30,36.00,2500,39.60,19.00,
2024-07-19T12:08:53,993.31,415,35.30,36.00,2500,39.60,19.00,
2024-07-19T12:08:56,699.69,416,35.30,36.00,2500,39.60,19.00,
2024-07-19T12:08:59,1413.12,416,35.30,36.00,2500,39.70,19.00,
2024-07-19T12:09:02,604.06,417,35.30,36.00,2500,39.70,19.00,
2024-07-19T12:09:05,1528.17,417,35.20,36.00,2500,39.70,19.00,
2024-07-19T12:09:08,631.38,417,35.20,36.00,2500,39.60,19.00,
2024-07-19T12:09:11,952.14,416,35.20,36.00,2500,39.60,19.00,
2024-07-19T12:09:15,1277.23,415,35.20,36.00,2500,39.70,19.00,
2024-07-19T12:09:18,749.61,415,35.20,36.00,2500,39.60,19.00,
2024-07-19T12:09:21,1152.80,415,35.20,36.00,2500,39.60,19.00,
2024-07-19T12:09:24,642.68,417,35.20,36.00,2500,39.60,19.00,
2024-07-19T12:09:27,1266.60,419,35.30,36.00,2500,39.70,19.00,
2024-07-19T12:09:30,832.28,420,35.30,36.00,2500,39.80,19.00,
2024-07-19T12:09:33,489.50,422,35.30,36.00,2500,39.80,19.00,
2024-07-19T12:09:36,1578.47,423,35.30,36.00,2500,39.70,19.00,
2024-07-19T12:09:39,1000.17,423,35.30,36.00,2500,39.80,19.00,
2024-07-19T12:09:42,1439.39,421,35.30,36.00,2500,39.80,19.00,
2024-07-19T12:09:45,670.85,419,35.30,36.00,2500,39.70,19.00,
2024-07-19T12:09:48,1412.46,417,35.30,36.00,2500,39.80,19.00,
2024-07-19T12:09:52,529.09,415,35.30,36.00,2500,39.80,19.00,
2024-07-19T12:09:55,1376.73,414,35.40,36.00,2500,39.80,19.00,
2024-07-19T12:09:58,523.43,414,35.40,36.00,2500,39.80,19.00,
2024-07-19T12:10:01,1351.84,415,35.40,36.00,2500,39.70,19.00,
2024-07-19T12:10:04,568.80,417,35.40,36.00,2500,39.80,19.00,
2024-07-19T12:10:07,1329.33,419,35.40,36.00,2500,40.60,19.00,
2024-07-19T12:10:10,790.38,422,35.40,36.00,2500,40.00,19.00,
2024-07-19T12:10:13,1305.02,423,35.40,36.00,2500,39.90,19.00,
2024-07-19T12:10:16,627.52,425,35.40,36.00,2500,39.80,19.00,
2024-07-19T12:10:19,1503.16,425,35.40,36.00,2500,39.70,19.00,
2024-07-19T12:10:22,860.41,425,35.50,36.00,2500,39.70,19.00,
2024-07-19T12:10:25,660.27,424,35.50,36.00,2500,39.80,19.00,
2024-07-19T12:10:29,1378.82,422,35.50,36.00,2500,39.90,19.00,
